CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Point Earned,Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
1.907794086567248,-0.0873127293685661,1.031355329120993,-1.2202817010293792,2,1,1,-0.5887109660011933,-0.007909686980066836,-0.2969289822633935,False,True,True,True,False,False
0.737631122836998,0.685473148046485,0.6854080489126934,0.9890743697510649,1,1,1,-0.5627535557857751,0.7030734123517945,-1.5774971423003366,False,True,False,True,False,False
-0.10115825824397755,-0.4737056680760916,-1.3902756323371035,0.9825012444855565,1,0,0,-1.3149478906426664,-1.4298758856437896,1.71223830331181,False,True,True,True,False,False
-0.5878632077600991,-0.570303902752973,-1.3902756323371035,-1.2202817010293792,2,0,0,-1.5721523702323037,0.7030734123517945,-1.100595896493475,False,False,True,False,False,False
1.9181495110250377,-1.3430897801680242,0.6854080489126934,-1.2202817010293792,2,1,1,-0.2934325662826013,-0.007909686980066836,-1.1624164283573273,False,False,True,False,False,True
-0.14257995607513682,-0.7635003721067357,0.3394607687043939,-1.2202817010293792,2,1,1,-1.704467436450234,-0.007909686980066836,1.1867637824690644,False,False,True,False,False,True
2.073480877891885,1.458259025461536,-0.352433791712205,0.7170858239515456,1,1,0,-0.5803929189366352,1.4140565116836559,-0.9283815577298861,False,True,False,False,False,True
0.7583419717525777,-0.8600986067836172,-0.6983810719205045,0.7678102265414296,1,1,0,1.0772492712351343,0.7030734123517945,1.4958664417883267,False,False,True,False,True,False
0.17843820211634764,-0.4737056680760916,-0.006486511503905553,-1.2202817010293792,2,1,1,0.04526611221724989,0.7030734123517945,1.4163829008205164,False,False,True,False,True,False
-2.27579739437984,0.9752678520771291,-0.6983810719205045,0.9759683232905617,1,1,0,0.8043012657924913,-1.4298758856437896,-0.8930555395219704,True,False,True,True,False,False
-0.8778150925782142,1.8446519641690615,-0.6983810719205045,0.5238419957825238,3,0,1,0.6190802941663125,-0.007909686980066836,1.4561246713044216,True,False,False,False,True,False
-0.19435707836408594,-0.9566968414604985,-1.044328352128804,-1.2202817010293792,2,1,1,-1.4225072415317366,-1.4298758856437896,0.9483131595656338,False,False,True,False,True,False
0.5305226336812016,-0.8600986067836172,-0.6983810719205045,1.2890404637114083,2,1,0,-0.9497562261501759,-0.007909686980066836,-1.5421711240924207,False,False,True,True,False,False
0.3855466912721441,0.4922766786927222,0.6854080489126934,-1.2202817010293792,3,1,0,0.9668130934218131,-0.7188927863119282,-1.1933266942892535,False,True,False,False,False,True
-0.8363933947470549,-0.37710743339921027,1.7232498895375918,0.774313034727435,1,1,1,1.6271928216470726,1.4140565116836559,0.3830968682389831,False,False,True,False,True,False
1.4003782881355467,-0.4737056680760916,1.3773026093292924,-0.09420765196177681,1,1,1,-0.5518960057671504,0.7030734123517945,0.2682873090632572,False,False,False,False,False,True
-0.14257995607513682,-0.7635003721067357,1.3773026093292924,0.07465280788005203,2,1,1,-0.44673830407343423,0.7030734123517945,-1.003449346421707,True,False,False,False,False,True
0.2509261733208764,-0.6669021374298544,-1.044328352128804,-1.2202817010293792,2,1,0,0.7009511541041206,-1.4298758856437896,0.7981775821819922,False,True,True,False,False,False
-0.09080283378618773,-0.6669021374298544,0.6854080489126934,-1.2202817010293792,2,1,1,-1.3235477372468154,0.7030734123517945,0.2020510249234153,False,True,True,True,False,False
0.5512334825967813,-0.7635003721067357,0.3394607687043939,-1.2202817010293792,2,1,1,-0.5681385552643853,-0.007909686980066836,1.6283390100680104,False,True,True,False,True,False
0.3027032956098255,0.00928550530831529,0.6854080489126934,0.2403257736851916,1,0,1,-1.6401922511614713,0.7030734123517945,0.10932022712763668,False,True,False,False,True,False
-0.5050198120977806,0.4922766786927222,-1.3902756323371035,0.3892615126372784,2,1,1,-0.6549700618225435,-1.4298758856437896,0.1932195203714364,False,False,True,True,False,False
0.6754985760902591,-1.7294827188755495,0.3394607687043939,0.004535467325139888,1,1,1,1.274167795707651,0.7030734123517945,1.7166540555877996,False,False,True,True,False,False
-1.1677669773963293,0.29908020933895946,-1.3902756323371035,1.8321719884250358,1,0,1,0.46728955525911187,-0.7188927863119282,-1.1712479329093062,False,True,True,False,False,False
0.799763669583737,-0.8600986067836172,1.031355329120993,0.6862446567762522,2,1,1,0.6543797333433943,1.4140565116836559,-0.4029070368871405,True,False,False,True,False,False
1.2864686190998587,1.2650625561077733,-1.044328352128804,-0.31399337457047505,1,1,0,0.22554906473397893,1.4140565116836559,1.500282194064316,False,False,False,False,True,False
-0.20471250282187575,-0.2805091987223289,1.031355329120993,0.8075249606583581,2,1,1,0.5935359230537045,-0.7188927863119282,1.606260248688063,False,False,False,False,True,False
-0.16329080499071646,2.3276431375534683,1.7232498895375918,-1.2202817010293792,2,1,0,-1.2103130585085127,-0.007909686980066836,-1.1315061624254013,False,True,True,False,False,False
1.1622035256063807,-0.37710743339921027,1.3773026093292924,0.7487474104462317,2,0,0,0.8618304938509067,-0.007909686980066836,-0.4514803119230245,False,True,True,False,False,True
-2.244731121006471,-1.1498933108142613,-1.044328352128804,-1.2202817010293792,2,1,1,0.9293059054120113,-0.7188927863119282,-0.8444822644860863,False,True,True,False,False,False
-0.14257995607513682,-0.4737056680760916,-1.3902756323371035,0.12608102196728344,1,0,0,-1.093381392604728,-0.7188927863119282,1.4472931667524427,False,False,True,False,False,False
-1.882291264983827,-1.2464915454911427,-1.3902756323371035,0.8883216876408164,1,1,0,-0.6243771449126286,-1.4298758856437896,1.0984487369492755,False,True,True,False,True,False
0.8618962163304759,-0.0873127293685661,-0.6983810719205045,1.305020220247903,1,0,0,-1.4037683554089204,-0.7188927863119282,-0.8577295213140547,False,False,False,False,False,False
-1.6130502290812916,-0.0873127293685661,0.6854080489126934,1.5817920893849928,1,1,0,-1.0482398564750954,1.4140565116836559,0.8290878481139184,True,False,False,True,False,False
-0.0804474093283979,0.20248197466207804,-0.352433791712205,1.3069298335094814,1,1,0,-0.5713166761991562,1.4140565116836559,0.5023221796906985,True,False,True,False,False,False
-0.5360860854711501,0.685473148046485,0.6854080489126934,0.8903365362582795,1,0,0,1.4737861303460713,-0.7188927863119282,1.345730864404685,True,False,False,True,False,False
2.073480877891885,-0.2805091987223289,0.3394607687043939,-1.2202817010293792,2,1,1,1.5645523869919358,-1.4298758856437896,1.6415862668959789,False,False,False,True,False,False
-0.42217641643546205,0.00928550530831529,-0.6983810719205045,0.7303158463107621,1,1,1,0.6630152617916548,-0.007909686980066836,1.672496532827905,False,False,True,False,True,False
-0.3600438696887231,0.20248197466207804,-1.3902756323371035,0.8103190634712224,1,1,1,-0.7790257384464792,-0.7188927863119282,0.7407728025941293,False,True,True,False,False,True
1.0586492810284824,-0.37710743339921027,-1.044328352128804,-1.2202817010293792,1,1,0,-0.9742440665615371,0.7030734123517945,-1.312552005740969,False,True,False,False,True,False
0.913673338619425,-0.9566968414604985,-1.044328352128804,-1.2202817010293792,2,1,1,1.2203736734676953,-0.007909686980066836,-1.564249885472368,False,False,True,True,False,False
-0.132224531617347,0.8786696174002477,0.6854080489126934,0.8749268446100547,2,1,1,0.5517258527596337,-1.4298758856437896,-1.0961801442174854,False,False,False,False,True,False
-1.0952790061918005,2.42424137223035,-0.6983810719205045,0.7665970567005311,1,1,1,0.1931167052456832,-1.4298758856437896,0.15789350216352072,False,False,False,False,False,False
0.21985989994750693,1.0718660867540104,1.031355329120993,-1.2202817010293792,1,0,1,-1.7013779109235247,-1.4298758856437896,0.31686058409914125,False,True,True,True,False,False
-0.7535499990847363,-1.2464915454911427,-1.3902756323371035,1.67137620884719,1,0,0,0.4028850450426678,-0.007909686980066836,1.1779322779170855,False,False,False,False,False,False
-1.9547792361883556,0.10588373998519666,0.6854080489126934,-1.2202817010293792,2,1,0,1.3270131290097984,-0.007909686980066836,-1.564249885472368,False,False,False,False,False,False
-0.3496884452309333,-0.2805091987223289,0.3394607687043939,0.8990287844436564,1,0,0,-1.476795861913742,-0.7188927863119282,-1.4935978490565367,False,True,False,False,False,True
1.1622035256063807,0.3956784440158408,-0.006486511503905553,0.9293493809848172,1,1,1,0.6903656563896222,0.7030734123517945,0.2903660704432045,False,True,False,False,False,False
0.36483584235656447,0.29908020933895946,-1.044328352128804,-1.2202817010293792,2,0,0,1.7350860153508036,-0.7188927863119282,0.8997398845297497,False,True,False,False,False,True
0.5408780581389915,-0.0873127293685661,1.3773026093292924,-1.2202817010293792,2,1,1,1.0133549243605937,-0.7188927863119282,0.10048872257565777,False,True,False,False,False,True
-1.3127429198053868,3.2936254843222823,0.6854080489126934,-1.2202817010293792,2,0,0,0.532197440564189,1.4140565116836559,-0.17770367081167812,False,False,False,False,False,False
0.3959021157299339,-0.37710743339921027,0.3394607687043939,-1.2202817010293792,1,1,0,-1.302292671911937,-1.4298758856437896,1.3015733416447905,False,True,False,False,False,True
-1.1470561284807497,0.10588373998519666,0.6854080489126934,0.07925817614853875,1,1,0,1.165870787963246,1.4140565116836559,-1.6393176741641888,False,False,False,True,False,False
-0.6499957545068381,0.29908020933895946,-0.006486511503905553,0.7055706413489519,1,1,0,1.646279127091089,0.7030734123517945,0.5729742161065299,False,True,True,False,True,False
-0.47395353872441115,-1.1498933108142613,1.3773026093292924,0.40314232837695063,1,0,0,-1.219373810103914,-0.7188927863119282,0.8511666094938657,False,True,True,False,False,False
0.799763669583737,1.941250198845943,-0.006486511503905553,1.2236942731500067,1,1,0,-0.49567986957203064,0.7030734123517945,-0.03198384570402599,True,False,True,False,True,False
0.4373238135610932,0.29908020933895946,-1.044328352128804,-1.2202817010293792,2,1,0,0.7817794079627741,-0.007909686980066836,-0.4779748255789613,False,False,False,False,True,False
-0.09080283378618773,-0.1839109640454475,0.6854080489126934,-0.21158175398093085,2,0,1,-1.0668273123326588,-1.4298758856437896,-0.4117385414391194,True,False,False,True,False,False
1.5557096550023939,0.00928550530831529,-0.352433791712205,0.30543426368626947,1,1,0,-1.5038879547718988,-1.4298758856437896,1.3501466166806746,True,False,True,True,False,False
0.62372145380131,1.458259025461536,0.3394607687043939,1.5209250487352477,1,1,1,1.161243113868676,0.7030734123517945,-0.6855151825504658,False,False,True,True,False,False
-0.9917247616139022,-1.4396880148449054,1.7232498895375918,-1.2202817010293792,1,0,0,-0.1414632440970682,1.4140565116836559,-0.9195500531779072,False,False,True,False,False,True
-0.1736462294485063,-1.3430897801680242,-1.3902756323371035,-1.2202817010293792,1,1,0,0.005064857948157483,0.7030734123517945,-1.6613964355441362,False,False,True,False,False,True
0.9343841875350046,0.4922766786927222,1.3773026093292924,-1.2202817010293792,1,0,1,-0.06579371460802594,-0.7188927863119282,0.4272543909988777,False,False,True,False,False,False
-0.9813693371561124,-0.6669021374298544,-0.352433791712205,-1.2202817010293792,2,1,1,-0.7989635345314344,0.7030734123517945,1.0763699755693281,False,True,True,False,False,False
-1.0952790061918005,0.7820713827233663,-0.006486511503905553,0.4654895515590093,1,0,0,-0.006717112919613961,-0.007909686980066836,-0.5088850915108875,True,False,True,True,False,False
1.2864686190998587,0.685473148046485,1.3773026093292924,-1.2202817010293792,2,1,1,-1.140665579958799,-0.7188927863119282,1.3810568826126006,False,True,True,False,False,True
0.5615889070545711,0.8786696174002477,1.031355329120993,1.470629596347889,1,1,1,1.2739368210386965,-0.7188927863119282,1.606260248688063,False,True,True,False,False,True
-1.6234056535390813,-0.570303902752973,1.031355329120993,0.2339794570405858,1,1,1,-0.7075181044430225,-0.007909686980066836,1.14260625970917,False,False,False,False,False,False
1.1414926766908011,0.29908020933895946,-1.736222912545403,0.028975217456398923,2,1,1,-0.0418019388586996,1.4140565116836559,1.6018444964120737,True,False,True,True,False,False
0.16808277765855784,0.00928550530831529,1.7232498895375918,-1.2202817010293792,2,1,0,0.0468448162469542,1.4140565116836559,1.2441685620569276,False,False,True,False,False,True
-0.2254233517374554,0.10588373998519666,1.7232498895375918,-1.2202817010293792,2,1,0,0.06134818044487212,-0.7188927863119282,-0.9063027963499387,False,True,True,False,False,True
-1.3438091931787561,-0.7635003721067357,-0.6983810719205045,0.5242573310607717,1,1,1,1.4492815803881995,-0.007909686980066836,-0.20419818446761487,True,False,False,False,False,True
-1.7683815959481388,-0.1839109640454475,0.3394607687043939,0.6767407989283675,1,0,1,1.0400458140447186,-0.7188927863119282,1.5444397168242108,False,True,True,True,False,False
-0.2875558984841943,0.00928550530831529,1.3773026093292924,0.11649227106213998,2,0,0,-1.0691612530530894,-0.007909686980066836,-1.1668321806333168,False,False,False,True,False,False
-1.0952790061918005,0.8786696174002477,1.7232498895375918,0.0341274251540945,3,1,1,0.05928298493082101,1.4140565116836559,-0.8974712917979598,False,False,True,False,True,False
0.5408780581389915,-1.2464915454911427,-1.044328352128804,-0.0785295060419194,1,1,1,0.14688957076618678,1.4140565116836559,-1.369956785328832,False,False,True,False,True,False
1.1104264033174316,-0.0873127293685661,-1.736222912545403,-1.2202817010293792,1,1,0,-0.29668031032783315,-1.4298758856437896,-0.30576048681537243,False,False,True,False,True,False
-2.182598574259732,-0.9566968414604985,0.3394607687043939,1.2875782208440245,1,1,0,1.3975214973203631,-0.7188927863119282,1.4693719281323898,False,False,False,True,False,False
0.17843820211634764,0.29908020933895946,1.7232498895375918,-0.1886827327511246,2,0,0,-1.2929990310120436,1.4140565116836559,-0.12913039577579408,True,False,False,False,False,False
1.1414926766908011,-0.9566968414604985,-0.006486511503905553,0.4392532721254635,2,0,1,-0.2432170719203435,-0.7188927863119282,-0.08055712073991003,True,False,True,True,False,False
0.913673338619425,-0.0873127293685661,-0.006486511503905553,1.6307966867752826,1,0,1,-1.4111661590109594,1.4140565116836559,0.8511666094938657,False,True,True,False,True,False
-1.4991405600456036,-0.1839109640454475,1.7232498895375918,0.7411318625078206,2,1,1,-0.8287587446532418,1.4140565116836559,-1.5554183809203892,True,False,False,False,False,False
-0.5050198120977806,1.0718660867540104,-1.044328352128804,0.6317495608638708,1,1,0,1.4890158376438738,1.4140565116836559,0.26387155678726776,False,False,True,False,False,False
-0.007959438123869145,-0.570303902752973,-1.044328352128804,-1.2202817010293792,2,1,0,-1.710935945585394,-0.007909686980066836,0.5023221796906985,False,False,True,False,False,False
-1.8408695671526676,-0.9566968414604985,1.031355329120993,0.4213621403960133,1,0,1,1.4084157735297562,0.7030734123517945,0.9085713890817286,False,False,True,False,False,True
-1.592339380165712,1.941250198845943,0.6854080489126934,0.24820961571965588,2,1,0,1.093660482717461,0.7030734123517945,0.012173677055868599,True,False,False,True,False,False
-1.7683815959481388,-1.2464915454911427,-1.3902756323371035,-1.2202817010293792,2,1,1,-1.4131928877564808,0.7030734123517945,0.285950318167215,False,False,False,False,False,False
-1.3852308910099156,0.3956784440158408,-1.044328352128804,0.5860780571122475,2,1,1,0.6798450822256283,-0.007909686980066836,-1.621654665060231,False,False,False,False,False,True
1.20362522343754,1.2650625561077733,0.6854080489126934,0.26151700288388324,2,0,1,-0.5937873610426846,1.4140565116836559,1.027796700533444,False,False,False,False,False,False
-0.018314862581658965,0.685473148046485,1.3773026093292924,0.817295831197658,2,1,0,-0.39862786445596643,0.7030734123517945,1.4384616622004638,False,True,True,True,False,False
1.6489084751225025,0.20248197466207804,-1.3902756323371035,0.056417779180914764,2,1,0,1.137763764212343,1.4140565116836559,-0.6281104029626029,True,False,True,False,False,False
0.47874551139225247,0.29908020933895946,-0.352433791712205,-1.2202817010293792,1,0,0,0.453335865518284,-0.007909686980066836,-1.5510026286443996,False,False,True,True,False,False
0.17843820211634764,1.5548572601384174,1.3773026093292924,1.2527240146940979,1,1,1,0.6504011206960972,-0.007909686980066836,1.239752809780938,True,False,True,False,False,True
-1.3955863154677053,-0.9566968414604985,-0.352433791712205,1.198570573293287,2,1,0,-1.575867285348729,-1.4298758856437896,1.451708919028432,False,True,True,False,True,False
1.265757770184279,1.1684643214308919,1.3773026093292924,1.0851401542227423,1,0,1,-0.9335150691151499,-1.4298758856437896,1.460540423580411,True,False,False,False,False,False
-2.244731121006471,0.9752678520771291,1.7232498895375918,-1.2202817010293792,1,1,1,-0.21924983831745476,-1.4298758856437896,0.33452359320309905,False,False,False,False,True,False
1.2554023457264891,2.6174378415841124,0.6854080489126934,1.082611782696655,1,1,1,0.5312223689021822,-0.7188927863119282,0.08282571347169994,False,False,False,False,False,False
-0.2254233517374554,-0.1839109640454475,1.3773026093292924,-1.2202817010293792,2,1,1,-1.1421361941095127,-1.4298758856437896,0.6657050139023084,False,False,False,False,True,False
-0.8467488192048447,0.3956784440158408,1.3773026093292924,-1.2202817010293792,1,1,0,0.4449403627433378,-1.4298758856437896,0.8776611231498025,False,True,False,False,True,False
1.2968240435576484,-0.9566968414604985,1.7232498895375918,-1.2202817010293792,2,1,1,-0.559840524844085,-0.7188927863119282,1.354562368956664,False,True,True,False,False,False
1.0793601299440623,-0.37710743339921027,-0.352433791712205,-1.2202817010293792,2,1,0,-0.9656252476597873,-1.4298758856437896,1.7034067987598311,False,False,False,True,False,False
0.5305226336812016,0.20248197466207804,-1.044328352128804,-1.2202817010293792,1,1,0,-0.9129541461915682,0.7030734123517945,1.3678096257846324,False,False,False,True,False,False
-0.47395353872441115,-0.8600986067836172,-0.006486511503905553,-1.2202817010293792,2,1,0,-0.4268147807261233,-1.4298758856437896,-0.610447393858645,False,False,True,False,True,False
1.1414926766908011,-0.1839109640454475,0.6854080489126934,-1.2202817010293792,1,0,0,-1.173928369097119,-0.007909686980066836,-0.2660187163314673,False,False,True,False,False,False
-0.7328391501691567,-0.9566968414604985,1.7232498895375918,-0.047884233600639654,2,1,1,0.5030460701563705,-1.4298758856437896,1.0896172323972964,False,False,False,False,True,False
0.3959021157299339,0.5888749133696036,1.3773026093292924,0.4359317111285377,1,0,0,0.5145659100132561,-1.4298758856437896,0.11373597940362615,True,False,True,False,True,False
-2.2033094231753116,-1.0532950761373798,-1.044328352128804,0.5282149492848176,1,1,0,0.9169263941987081,-1.4298758856437896,0.9041556368057392,False,True,True,True,False,False
0.271637022236456,-0.1839109640454475,1.7232498895375918,0.48146642493506886,1,1,1,1.155226458720408,1.4140565116836559,-0.20419818446761487,False,False,True,True,False,False
-0.4118209919776722,1.74805372949218,0.3394607687043939,0.49260567545202893,2,0,1,1.5021965368008081,0.7030734123517945,1.354562368956664,True,False,True,False,False,False
-0.3289775963153536,-0.8600986067836172,-0.6983810719205045,0.9235758522133368,1,1,1,-1.1992765770960025,1.4140565116836559,-0.8135719985541602,False,False,True,True,False,False
0.49945636030783214,-1.1498933108142613,0.3394607687043939,0.7887584693856662,2,0,0,-1.2645915835395012,1.4140565116836559,0.48907492286273013,False,True,True,True,False,False
-1.0331464594450614,-0.0873127293685661,-1.044328352128804,0.4357957220613444,1,0,1,-0.164134095383172,-0.007909686980066836,1.5621027259281686,True,False,True,False,False,False
0.5615889070545711,0.4922766786927222,1.3773026093292924,1.2409258018421159,1,1,0,1.0171034326278166,1.4140565116836559,1.2530000666089065,False,True,False,False,True,False
-0.2668450495686147,0.4922766786927222,-0.6983810719205045,-1.2202817010293792,2,1,0,-0.2071371576749933,-0.7188927863119282,1.663665028275926,False,False,True,False,False,True
0.8308299429571064,0.5888749133696036,0.3394607687043939,1.2284980989617826,1,0,0,1.0821192337541083,0.7030734123517945,1.1028644892252648,True,False,True,False,True,False
0.5615889070545711,-1.5362862495217868,0.3394607687043939,1.4481598456717675,1,1,1,0.9662853502445187,0.7030734123517945,1.2132582961250014,False,False,True,True,False,False
-0.3289775963153536,0.20248197466207804,1.031355329120993,-0.6163750764487739,1,1,1,1.6616858511472394,1.4140565116836559,0.03866819071180535,True,False,True,True,False,False
0.36483584235656447,-0.570303902752973,0.3394607687043939,-1.2202817010293792,2,0,1,1.5051997296705457,-0.007909686980066836,-1.1756636851852957,False,False,False,False,False,True
0.8411853674148962,-1.2464915454911427,-0.6983810719205045,-1.2202817010293792,2,1,0,-1.0897879698160569,1.4140565116836559,-1.4803505922285685,False,True,False,False,False,False
1.617842201749133,-0.4737056680760916,-0.006486511503905553,0.605055980150187,1,0,1,-1.186760952701748,-0.007909686980066836,1.1779322779170855,False,False,True,False,False,False
-0.2150679272796656,-0.570303902752973,0.3394607687043939,-1.2202817010293792,2,1,1,-0.716739859481365,1.4140565116836559,0.11373597940362615,False,False,False,False,False,True
-0.9399476393249532,0.9752678520771291,-1.044328352128804,1.135417026242852,1,1,0,0.3521682642850906,-1.4298758856437896,-1.5951601514042943,False,False,True,False,False,False
0.3855466912721441,2.3276431375534683,-1.3902756323371035,0.9855868668535356,1,1,1,-1.0855853448108517,-1.4298758856437896,1.4649561758564005,False,True,False,False,True,False
-0.6499957545068381,-0.570303902752973,-0.006486511503905553,0.3833452674242561,1,1,0,-1.1503898397968944,1.4140565116836559,-0.504469339234898,False,False,True,False,False,True
-0.38075471860430277,-0.0873127293685661,1.3773026093292924,-0.14531695646975976,1,1,0,-0.37842515243570674,-0.007909686980066836,-0.03198384570402599,True,False,True,False,False,True
0.6133660293435201,0.00928550530831529,1.031355329120993,-1.2202817010293792,2,1,0,-0.7674886668697544,-0.007909686980066836,1.5532712213761897,False,False,True,True,False,False
-0.6396403300490483,1.941250198845943,-0.352433791712205,-1.2202817010293792,2,1,1,-1.2684039710105721,-0.007909686980066836,-1.2198212079451902,False,True,True,False,False,True
0.07488395753844942,-0.7635003721067357,-0.6983810719205045,0.7845882981673146,1,0,0,-0.025892884060573128,-0.7188927863119282,-1.6834751969240835,False,True,True,False,False,True
-1.2195440996852782,-1.4396880148449054,1.031355329120993,1.0663087918402585,1,0,0,-1.1501130879328116,-1.4298758856437896,0.40959138189491984,True,False,True,False,False,False
1.617842201749133,1.941250198845943,-1.736222912545403,0.9468351083219625,1,1,0,1.4362291618122895,-1.4298758856437896,-0.5309638528908348,True,False,False,False,False,True
0.3441249934409848,0.3956784440158408,1.031355329120993,-1.2202817010293792,1,1,0,-0.061846084244884234,-1.4298758856437896,-1.312552005740969,False,False,True,False,False,True
0.7065648494636286,0.00928550530831529,0.3394607687043939,-1.2202817010293792,2,0,1,-0.6338991496148345,-1.4298758856437896,-0.10263588211985732,False,True,True,False,False,True
-0.9399476393249532,1.0718660867540104,-0.006486511503905553,1.385812622489709,1,0,0,0.8744750950572906,-0.007909686980066836,0.9218186459096971,False,False,True,False,False,False
-0.7328391501691567,0.10588373998519666,1.7232498895375918,-0.4929428136529538,2,1,0,-1.4198777507073987,1.4140565116836559,0.3963441250669515,True,False,True,False,True,False
-0.8156825458314753,-0.4737056680760916,-1.3902756323371035,0.370662885372147,2,0,1,1.4924437314874237,-0.007909686980066836,1.394304139440569,False,False,True,False,False,False
0.44767923801888304,0.5888749133696036,-0.352433791712205,-1.2202817010293792,2,1,1,-1.2831266480064425,1.4140565116836559,1.288326084816822,False,True,False,False,False,True
-0.8156825458314753,-0.570303902752973,-0.6983810719205045,-0.06952988091903435,1,1,0,-1.2799504417072094,1.4140565116836559,-1.3787882898808108,True,False,True,False,False,False
-1.8615804160682472,-0.4737056680760916,1.3773026093292924,-1.2202817010293792,2,0,1,-0.19658647151572542,0.7030734123517945,-0.1688721662596992,False,True,True,False,False,False
0.7065648494636286,0.00928550530831529,0.6854080489126934,0.27173364206158074,2,1,1,1.5741504549423202,-0.7188927863119282,0.5067379319666879,True,False,False,False,False,False
0.3234141445254052,0.8786696174002477,-0.006486511503905553,1.0176018006771128,2,0,0,-0.47415553685744416,-0.007909686980066836,-0.2880974777114146,True,False,True,True,False,False
0.5305226336812016,-1.5362862495217868,-0.006486511503905553,1.760604738522379,2,1,1,-0.41245884346460665,0.7030734123517945,1.3324836075767166,True,False,True,False,False,True
0.5926551804279405,0.4922766786927222,0.3394607687043939,-1.2202817010293792,2,1,1,1.6054075763260334,0.7030734123517945,-0.6325261552385923,False,False,False,True,False,False
-0.9088813659515836,-0.6669021374298544,0.3394607687043939,1.3686147306693437,1,1,0,-0.15361456556583555,1.4140565116836559,-0.19978243219162542,False,True,True,False,False,True
1.1414926766908011,-0.0873127293685661,0.3394607687043939,1.388797974944775,1,1,0,-0.16029385866791668,-0.7188927863119282,-0.3455022572992775,False,False,True,True,False,False
-0.7949716969158956,0.7820713827233663,1.031355329120993,1.2551354580469802,1,1,0,-1.2309585735113047,0.7030734123517945,1.0410439573614125,False,False,False,False,False,False
-1.4059417399254952,-1.2464915454911427,-1.3902756323371035,-1.2202817010293792,2,0,0,0.36976724603188293,0.7030734123517945,1.2309213052289592,False,False,True,False,False,False
-0.3186221718575638,-1.1498933108142613,-1.3902756323371035,1.2541744045685816,1,1,0,0.9762334483827457,-0.7188927863119282,-0.773830228070255,False,False,True,False,False,True
-0.44288726535104167,0.7820713827233663,-0.352433791712205,1.1635525075252935,1,1,1,-0.3630389671971426,1.4140565116836559,1.0189651959814652,True,False,True,True,False,False
-0.9813693371561124,0.685473148046485,-0.352433791712205,0.7081199958759842,1,1,0,1.3474140928370963,1.4140565116836559,-0.05406260708397328,True,False,False,False,False,True
0.509811784765622,-0.9566968414604985,1.3773026093292924,0.8230930659549387,2,1,0,1.1217817792060083,-1.4298758856437896,1.3015733416447905,False,True,False,False,False,True
-1.7683815959481388,0.8786696174002477,-0.006486511503905553,0.1743707557452243,1,0,1,-0.2551962502484959,-0.007909686980066836,-0.3675810186792248,False,True,True,False,False,True
0.5615889070545711,0.10588373998519666,0.3394607687043939,0.3086404982657873,1,0,1,1.3864843196767485,-1.4298758856437896,0.4184228864468988,False,False,False,False,True,False
-0.598218632217889,2.6174378415841124,-0.006486511503905553,1.1815541604047595,1,1,1,-0.41844190546207727,0.7030734123517945,-0.8930555395219704,False,False,False,False,False,False
2.073480877891885,0.4922766786927222,1.031355329120993,-1.2202817010293792,2,1,1,1.450063621976453,-1.4298758856437896,0.7805145730780344,False,True,True,True,False,False
0.851540791872686,0.3956784440158408,0.3394607687043939,-1.2202817010293792,2,1,0,-0.6018302227631454,-0.007909686980066836,0.709862536662203,False,False,False,False,True,False
-0.3289775963153536,0.20248197466207804,-0.352433791712205,0.6257681241898968,1,0,0,0.6288317070174873,1.4140565116836559,0.16672500671549964,False,True,True,False,True,False
-1.6648273513702407,0.7820713827233663,1.031355329120993,0.4438525537219203,2,1,1,0.12736620624625103,0.7030734123517945,1.5311924599962423,False,False,False,False,False,False
-2.0790443296818335,1.2650625561077733,0.3394607687043939,-1.2202817010293792,2,0,1,0.4057984240999106,-0.007909686980066836,1.7166540555877996,False,False,True,False,True,False
1.7524627197004006,-0.0873127293685661,1.3773026093292924,0.7392144006428353,2,1,1,1.413339519901562,-1.4298758856437896,-0.08938862529188894,False,False,True,False,False,True
0.0645285330806596,-0.8600986067836172,-0.6983810719205045,-1.2202817010293792,2,0,1,-1.4482301959226769,-1.4298758856437896,-1.263978730705085,False,False,True,False,True,False
-0.1840016539062961,-0.0873127293685661,-0.352433791712205,-1.2202817010293792,2,0,0,1.6047713951541953,1.4140565116836559,0.3875126205149726,False,False,True,False,False,False
0.18879362657413748,1.3616607907846547,1.7232498895375918,0.5454945306508467,1,0,0,1.4563860966374211,0.7030734123517945,0.33452359320309905,False,False,False,False,False,True
-0.9399476393249532,0.29908020933895946,0.6854080489126934,-1.2202817010293792,2,1,1,1.5618604094259592,-0.007909686980066836,0.9527289118416232,False,False,False,False,False,False
-0.5775077833023093,2.134446668199706,-0.6983810719205045,-0.22092671765372046,1,1,1,1.6035267079969278,0.7030734123517945,1.5974287441360842,False,False,True,False,False,True
0.913673338619425,-0.2805091987223289,-0.006486511503905553,-1.2202817010293792,2,1,1,-0.05964390526100108,-1.4298758856437896,1.1028644892252648,False,True,True,True,False,False
1.8249506909049293,-1.2464915454911427,-0.006486511503905553,1.064826046498669,1,0,0,-0.6966260909847193,-0.007909686980066836,-1.2021581988412324,False,False,True,False,False,False
